timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,cumul_dist,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
55:47.0,,,82,,98.5,,,,,,,51,-2.532017,43.17272,299.33112,32.55665301656275,55:46.8,6,0.228,0101000020E61000003F95FF22924104C04BA35AC21B964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,5.21746795128362,32.235054442126966,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,9.0
55:52.5,,,82,,98.5,,,,,,,51,-2.5254072999999995,43.176888,284.66632000000004,33.265379666298095,55:52.8,6,-0.376,0101000020E61000001006B8B0083404C002BEB446A4964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,10.354473163241597,-7.594061552615968,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,100,8.0
55:57.9,,,82,,98.5,,,,,,,51,-2.5241172,43.176716,294.7439,33.37220218769548,55:57.9,6,0.052,0101000020E610000053464C51643104C00AEC80AA9E964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,10.927668955579213,-17.33920015365437,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,8.0
56:03.4,,,82,,98.5,,,,,,,51,-2.5225766,43.176235,291.18765,33.508142049245556,56:03.9,6,-0.465,0101000020E6100000370A20A43C2E04C01926CADC8E964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,10.751011424974768,-13.72174344166976,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,100,8.0
56:08.9,,,82,,98.5,,,,,,,51,-2.5213275,43.17593,281.39557,33.615405672510505,56:08.9,6,0.001,0101000020E61000007C0DD0CDAD2B04C0956EF8EE84964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,10.719923698618135,-13.163671614260304,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,100,8.0
56:14.4,,,82,,98.5,,,,,,,51,-2.5204296000000004,43.17572,272.7353,33.69235779913453,56:14.0,6,0.429,0101000020E6100000E0E4D2F9D62904C0721F5CFE7D964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,11.195308199799452,-31.65849259087291,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,100,8.0
56:19.9,,,82,,98.5,,,,,,,51,-2.5196025,43.17521,274.4222,33.780205100935035,56:20.0,6,-0.109,0101000020E6100000E9A4F35B252804C0A56600396D964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,11.170598210861646,-34.15250870621522,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,8.0
56:25.5,,,82,,98.5,,,,,,,51,-2.51892,43.174747,275.97992,33.85580910629843,56:25.1,6,0.3779999999999999,0101000020E6100000D75A357BBF2604C04C97802C5E964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,8.940747821741855,7.033732656745194,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
56:30.9,,,82,,98.5,,,,,,,51,-2.517761,43.174890000000005,278.52017,33.95116309930494,56:31.2,6,-0.27,0101000020E610000067378CD75F2404C046BC57CC62964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,1.9566117218130048,49.93894648200693,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
56:36.4,,,82,,98.5,,,,,,,51,-2.5172842,43.175457,276.75665,34.02514285671704,56:36.2,6,0.222,0101000020E6100000644B69DA652304C095B0CA5075964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,3.513283381979976,41.71849198943523,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
56:41.9,,,82,,98.5,,,,,,,51,-2.5165484,43.176113,274.0837,34.11941887486017,56:42.3,6,-0.332,0101000020E6100000BFFC6F28E42104C09D87C2EB8A964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,8.976265799136671,6.730988224730592,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
56:47.4,,,82,,98.5,,,,,,,51,-2.515574,43.176228,270.8049,34.19952744220379,56:47.3,6,0.129,0101000020E61000001FD62539E51F04C0D180B9A18E964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.513796093289386,1.848527013014099,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
56:52.8,,,82,,98.5,,,,,,,51,-2.5147684,43.176254,267.44266,34.265003204581014,56:52.3,6,0.474,0101000020E6100000BF4F7ED73E1E04C0F93659778F964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.27210176823368,4.11983196602947,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
56:58.3,,,82,,98.5,,,,,,,51,-2.5142686000000003,43.17629,263.78528,34.30589265875331,56:58.4,6,-0.0559999999999999,0101000020E6100000860C94E7381D04C076578DA990964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,8.553673350727248,10.2066743143584,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:03.9,,,82,,98.5,,,,,,,51,-2.5140631,43.176327,261.22714,34.32324642651015,57:03.4,6,0.419,0101000020E61000007E7A191DCD1C04C0C5C043EE91964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,0.2324456341994463,-118.81079374260096,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
57:09.3,,,82,,98.5,,,,,,,51,-2.5140862,43.176285,259.96872,34.328433235456146,57:09.5,6,-0.111,0101000020E61000002CFFF34DD91C04C099F93E7C90964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:14.9,,,82,,98.5,,,,,,,51,-2.5140862,43.176285,259.96872,34.328433235456146,57:14.5,6,0.367,0101000020E61000002CFFF34DD91C04C099F93E7C90964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,3.1250444828081463,43.79816692122,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:20.4,,,82,,98.5,,,,,,,51,-2.5140789,43.176292,259.86014,34.329417128876656,57:20.5,6,-0.18,0101000020E6100000C1A2E556D51C04C09DEEF0B990964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,-3.1250444828081547,-136.20183307878003,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:25.9,,,82,,98.5,,,,,,,51,-2.5140862,43.176285,259.96872,34.33040102229717,57:25.6,6,0.272,0101000020E61000002CFFF34DD91C04C099F93E7C90964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:31.4,,,82,,98.5,,,,,,,51,-2.5140862,43.176285,259.96872,34.33040102229717,57:31.6,6,-0.221,0101000020E61000002CFFF34DD91C04C099F93E7C90964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:36.9,,,82,,98.5,,,,,,,51,-2.5140862,43.176285,259.96872,34.33040102229717,57:36.6,6,0.206,0101000020E61000002CFFF34DD91C04C099F93E7C90964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:42.3,,,82,,98.5,,,,,,,51,-2.5140862,43.176285,259.96872,34.33040102229717,57:42.7,6,-0.351,0101000020E61000002CFFF34DD91C04C099F93E7C90964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.155984079637877,-5.064679797538859,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
57:47.8,,,82,,98.5,,,,,,,51,-2.5139508,43.176273,262.69925,34.341793341924706,57:47.7,6,0.065,0101000020E61000004406B13A921C04C0F883522290964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,8.624891125687968,9.63896576080342,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
57:53.2,,,82,,98.5,,,,,,,51,-2.5136564,43.176323,260.80737,34.36637773585603,57:52.8,6,0.427,0101000020E6100000B6A6DFD1F71B04C00FB26CCC91964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,9.134618950891795,5.354161595805499,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
57:58.7,,,82,,98.5,,,,,,,51,-2.5128028,43.176403,259.63223,34.436174480556076,57:58.8,6,-0.049,0101000020E61000001977736C381A04C001B4B45394964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,9.123117907160749,5.455716250702243,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
58:04.2,,,82,,98.5,,,,,,,51,-2.5123107000000005,43.17645,260.1824,34.476422877418685,58:03.8,6,0.36,0101000020E610000017A6F26F361904C004C2FFD195964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.911078781385845,-16.957633719078707,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,7.0
58:09.7,,,82,,98.5,,,,,,,51,-2.511622,43.17624,257.6975,34.53700520507055,58:09.8,6,-0.12,0101000020E61000008702AD3ECD1704C0F9C70AF88E964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,11.186827840750915,-27.220928769425942,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,7.0
58:16.6,,,82,,98.5,,,,,,,51,-2.5107083,43.17577,255.8086,34.62769362229206,58:16.9,6,-0.3289999999999999,0101000020E6100000BE43EC3DEE1504C0E69D4E9B7F964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.323164740875129,-7.177534577731645,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,7.0
58:22.0,,,82,,98.5,,,,,,,51,-2.509406,43.175606,259.6658,34.734929357738736,58:21.9,6,0.108,0101000020E6100000D9AE7871431304C0CEB1513D7A964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,8.876744910477276,7.573993140844169,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
58:27.5,,,82,,98.5,,,,,,,51,-2.5080974,43.17578,263.95203,34.84287816822909,58:28.0,6,-0.431,0101000020E6100000045D586D951004C0A85DADF57F964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,7.463927199709147,18.208484470725715,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
58:33.0,,,82,,98.5,,,,,,,51,-2.5070486,43.176125,266.5004,34.93621145046289,58:33.0,6,0.039,0101000020E6100000C05FC7836F0E04C09EB8C93F8B964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,5.922983684815956,28.07303480148028,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,7.0
58:38.6,,,82,,98.5,,,,,,,51,-2.505963,43.176704,266.62515,35.04527266095301,58:38.4,6,0.21,0101000020E6100000AF5EB76C360C04C042A1424B9E964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,8.310970137102712,12.093584497065295,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
58:43.9,,,82,,98.5,,,,,,,51,-2.5046282000000004,43.17699,268.19037000000003,35.158095509963395,58:44.1,6,-0.135,0101000020E6100000F142F4817A0904C0BEB3ED9DA7964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.18156735210984,-5.376942739189944,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
58:49.4,,,82,,98.5,,,,,,,51,-2.503502,43.176884,266.7876,35.250185273893926,58:49.1,6,0.292,0101000020E610000070AC59F92B0704C031727725A4964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,9.328456083754954,3.602420182736924,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
58:54.8,,,82,,98.5,,,,,,,51,-2.5019295,43.176983,261.2112,35.37829227556686,58:55.2,6,-0.37,0101000020E61000001E7BB7AFF30304C078ED985CA7964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,9.929398143212996,-2.443294293936507,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
59:00.4,,,82,,98.5,,,,,,,51,-2.5007577000000003,43.176933,258.18204,35.47352215537229,59:00.3,6,0.14,0101000020E6100000DD20CC448D0104C005F16AC7A5964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.04043365768104,-3.697525080015225,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,6.0
59:05.9,,,82,,98.5,,,,,,,51,-2.4993186,43.176840000000006,252.71332,35.59080122473074,59:06.3,6,-0.371,0101000020E6100000ED86F8C29AFE03C0E3502BCDA2964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,7.883887065184078,15.257763571030056,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,6.0
59:11.4,,,82,,98.5,,,,,,,51,-2.4982188,43.17714,249.23634,35.68608022643091,59:11.3,6,0.1,0101000020E6100000A04D7E215AFC03C0DEA75A70AC964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,7.109962428365279,20.59350734118833,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,90,6.0
59:16.9,,,82,,98.5,,,,,,,51,-2.4968615,43.17765,244.22272,35.80999290800674,59:17.4,6,-0.479,0101000020E6100000BF75548E92F903C08EAB9243BD964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,8.60641393066358,9.786903738866735,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,6.0
59:22.4,,,82,,98.5,,,,,,,51,-2.4957948,43.177834,238.49948,35.89905954761543,59:22.4,6,0.0289999999999999,0101000020E61000003ABFBF4063F703C08128FF42C3964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,9.767248499173927,-0.7007594245201039,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,6.0
59:28.0,,,82,,98.5,,,,,,,51,-2.4948137000000004,43.177822,232.14699,35.9788784414269,59:28.5,6,-0.493,0101000020E610000078D5E4D360F503C00E4D66D3C2964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.728058213407072,-13.30794651501514,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
59:33.4,,,82,,98.5,,,,,,,51,-2.4943402000000003,43.17771,226.87181,36.01958572936912,59:33.5,6,-0.052,0101000020E61000005804B5AF68F403C0D579FD48BF964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.446158204123895,-8.858524869786875,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
59:39.0,,,82,,98.5,,,,,,,51,-2.4938269,43.17763,223.35928,36.06229250192316,59:38.5,6,0.452,0101000020E6100000E52A828B5BF303C08008C79ABC964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,10.43423147607729,-8.689999411688852,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,40,5.0
59:44.4,,,82,,98.5,,,,,,,51,-2.4928455,43.17748,220.23618,36.14366079863786,59:44.6,6,-0.196,0101000020E6100000771EAA0159F103C0C716C0A9B7964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,9.309974753071916,3.772874187107589,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,40,5.0
59:49.9,,,82,,98.5,,,,,,,51,-2.4919963,43.177536,216.12268,36.21292352566634,59:49.6,6,0.255,0101000020E610000054E5C3B39BEF03C08FCFB882B9964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,6.197996078819205,26.39993411432317,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,5.0
59:55.5,,,82,,98.5,,,,,,,51,-2.4911623,43.17795,212.43857000000003,36.29481453491582,59:55.7,6,-0.226,0101000020E6100000936A3685E6ED03C0F11A6617C7964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,-0.0574109165777407,60.29369800207454,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,5.0
00:00.9,,,82,,98.5,,,,,,,51,-2.4908428,43.17851,209.2559,36.36233310831882,00:00.8,6,0.182,0101000020E61000006BF607FD3EED03C0577EC065D9964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,58:19.7,6.9,11.2,300,WNW,-0.4017513267928998,62.0556780950714,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:06.3,,,82,,98.5,,,,,,,51,-2.4906025,43.178963,204.86261,36.41652011400793,00:06.8,6,-0.44,0101000020E6100000924294F5C0EC03C0FC75BD3BE8964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-23.444588130352727,36.60707481168544,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:11.8,,,82,,98.5,,,,,,,51,-2.490445,43.17908,201.7319,36.435017516469976,00:11.8,6,0.04,0101000020E61000000AE0205D6EEC03C023340F16EC964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-23.989712696515344,44.51650279044825,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:17.4,,,82,,98.5,,,,,,,51,-2.4903972000000003,43.179127,198.99138,36.44207766272461,00:17.9,6,-0.499,0101000020E6100000237F8D6A55EC03C0DD787A93ED964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-24.050092636511373,46.31203833935826,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:22.9,,,82,,98.5,,,,,,,51,-2.4901135,43.179424,199.97809,36.48233675466509,00:22.9,6,0.001,0101000020E610000005AB6998C0EB03C0EDAE6A61F7964540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-23.24561473039352,34.69802650844201,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:28.4,,,82,,98.5,,,,,,,51,-2.489595,43.179783,200.46999,36.540313748903586,00:27.9,6,0.49,0101000020E61000003071C6B7B0EA03C08BC4131A03974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-17.572130622272944,6.8138475153808855,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
00:33.9,,,82,,98.5,,,,,,,51,-2.488892,43.179867,203.01605,36.59813236059762,00:34.0,6,-0.022,0101000020E61000004492BC3E40E903C028BE43E605974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-18.906612305060037,11.67508023835478,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:39.6,,,82,,98.5,,,,,,,51,-2.488229,43.180004,201.52116,36.65402794404361,00:40.0,6,-0.3879999999999999,0101000020E61000002C4C75AAE4E703C06AC7A9650A974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-18.867759673362748,11.526370929722871,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:45.1,,,82,,98.5,,,,,,,51,-2.4876847,43.180115,199.72853,36.69989046476941,00:45.1,6,0.03,0101000020E6100000C37AD241C7E603C0A9D519F40D974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-18.355546384204832,9.609072877777376,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:50.6,,,82,,98.5,,,,,,,51,-2.4872417,43.18019,198.6253,36.736782567326884,00:50.1,6,0.489,0101000020E610000094AB4E0DDFE503C05953CD8E10974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-18.89405954515161,11.626980982106618,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
00:56.0,,,82,,98.5,,,,,,,51,-2.4868286,43.180275,198.03755,36.77159122484061,00:56.2,6,-0.192,0101000020E61000005E67516E06E503C0C313413213974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-20.80480796250652,19.68574963733282,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
01:01.5,,,82,,98.5,,,,,,,51,-2.4864876,43.180397,196.32379,36.80243705359123,01:01.2,6,0.25,0101000020E6100000B979AF9D53E403C0225C4B3A17974540,20230420_DACIA_BILBAO_EIBAR_051,,d2,33:44.3,05:18.4,DACIA_SPRING,Dacia Spring 33 kW,33000,139,01:45.0,15.0,24.1,40,NE,-17.425324291002816,6.306249710799577,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
